Timestamp,ECG,Temp,BPM,SpO2,RR
2026-06-28T11:44:02.723219,-5.0819570183373015,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.743767,-14.451797958652925,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.745394,-43.33944031549621,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.771151,50.17881426797011,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.772755,97.20906011373876,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.819396,-49.30644608697599,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.821395,-25.960932929526706,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.865593,-27.845071664261162,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.867381,-70.78028358492786,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.922926,-2.663755827077047,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.924628,-38.28449594888558,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.926238,-43.32033891095816,29.0,106.0,94.0,18.9
2026-06-28T11:44:02.965351,-6.307870374672646,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.009135,49.753703507038146,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.010891,89.12784955165753,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.012629,58.32844624529845,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.065224,45.255431172945485,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.067181,19.9725372494898,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.108505,-11.393266442263553,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.110274,-13.936475361351112,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.157296,-20.19031795145504,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.158984,-39.606520773987796,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.177997,-37.296105772447824,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.206194,-19.303050884314793,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.207581,-25.32182769286314,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.254146,-27.102689871555803,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.255900,-23.639905793058052,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.309665,1.9847547476098972,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.311537,-38.78321901022823,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.350581,17.584626982489326,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.352204,-18.565739835667166,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.401315,-82.56100725395038,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.466351,43.34219357590314,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.467906,-18.00269327329681,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.469499,-18.949240683704534,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.470984,-20.20269634450039,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.496458,-38.519083202909215,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.555934,-8.094996382462657,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.557704,-11.622943843396605,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.559225,11.390664093992116,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.599024,24.89344627973471,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.643522,78.78358110917573,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.664676,78.52744593709969,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.666619,48.70313987993109,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.668172,33.44306310686562,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.694704,47.68280490651489,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.696315,4.5788433937019875,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.741483,-19.34148403686119,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.743812,-1.1290839404034507,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.789939,-14.667371221519305,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.840690,-20.62018963643741,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.844119,-9.438511978663481,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.848072,10.422162072368181,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.919489,-9.537658698819715,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.923572,4.01214846131589,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.957998,-25.161939042977746,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.959495,-24.716603173770988,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.960923,-3.868453237804755,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.984319,-84.92395362356972,29.0,106.0,94.0,18.9
2026-06-28T11:44:03.986182,101.40875959469832,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.045246,87.05755182811109,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.046846,-163.85273516921933,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.086617,-15.661148613554431,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.088322,2.7306400227343843,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.131512,-71.22505984637313,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.133381,-22.751480376420822,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.187285,-33.69616652990298,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.189246,-15.319908625014158,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.190985,-6.3143862164710605,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.234877,22.636424856317092,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.236722,66.35127321612099,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.279441,58.733090477329945,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.281209,61.3049593234526,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.330960,38.735411104134634,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.376033,22.27705773460324,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.378002,-2.237764349667433,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.379749,-4.364271507754886,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.428951,43.53451274113945,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.430603,-16.03731308806286,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.476757,-30.47477796944523,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.478762,16.68753469820353,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.480498,11.148822172534544,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.530941,-30.176702595519945,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.532722,-7.773850487765014,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.570030,41.74447320075621,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.572264,2.033976736606001,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.618664,1.9370118434785084,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.620227,0.42435654402597134,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.676127,-49.79403296925273,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.678052,38.227252167697756,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.721616,31.08473889318738,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.723316,-76.1733115526024,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.724791,13.66540298175108,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.766011,16.091954528558837,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.767983,-9.87867135668803,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.820316,13.605840918529267,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.822033,-33.210826773876924,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.862784,-41.8324036684517,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.864381,-39.74419889562093,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.920202,-11.522438607673106,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.965363,36.40305924405746,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.966939,64.28460974954601,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.968360,78.50744735410628,29.0,106.0,94.0,18.9
2026-06-28T11:44:04.969810,67.0665368969879,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.008583,19.897701502897963,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.010166,-2.3988613105458256,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.064334,23.54352349764468,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.066014,9.698184628212758,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.107720,-7.00510774525811,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.109407,-1.7322484584662163,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.154601,-14.238509387141168,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.156270,-38.127253458042446,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.210292,-16.449334902760697,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.212413,-18.541406917638433,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.214115,-45.471317830393986,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.252885,-14.925958827670135,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.254903,-20.634695390914796,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.309433,-55.42409775980408,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.311256,-55.966266576796045,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.352888,15.21335768173519,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.354616,4.957600519735571,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.399034,-9.570711107374102,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.400626,-20.03027749899789,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.453240,-75.64060316194714,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.454905,-13.844699107383459,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.456334,-24.231121477045217,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.498462,-50.19236954496507,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.500329,0.7045406088695323,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.553821,45.416264271053855,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.555713,76.6734378992425,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.596771,101.08532650306714,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.598415,88.67364272819489,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.648650,50.79776980830636,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.650286,34.02651212583551,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.699873,-15.759122589774744,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.701673,-9.691685368248809,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.703057,-15.995869577952018,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.742053,-52.413425565757414,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.743692,-20.540784246176123,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.788448,8.49664105010409,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.807529,-36.54965571379203,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.849497,-33.37989661236139,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.851095,28.41651301657104,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.887795,-12.32969668813183,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.889543,-68.6394240879205,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.943197,-44.76618472646703,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.944920,15.73659836589259,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.986915,7.506683780594608,29.0,106.0,94.0,18.9
2026-06-28T11:44:05.988532,0.06589911956028516,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.032741,-2.570004745036023,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.056918,-9.56554503679509,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.058532,-19.955195882999735,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.081296,-39.71742342403487,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.082653,-2.6344418992451653,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.131469,19.768215682661147,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.133123,69.27989965385397,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.187456,103.48973198269829,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.189255,80.18153958847171,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.235152,45.268530838587424,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.236665,28.25577491336295,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.276623,12.176292232479874,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.278278,-7.545333781511481,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.279732,16.258451729386035,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.331204,16.89260176586064,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.333284,6.032820964642219,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.377010,-7.036247357648644,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.378942,-37.783268469225256,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.423083,-29.956218642212757,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.427510,-23.936241188530644,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.475145,-95.75350228912494,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.476953,23.353338434933356,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.521113,143.01691223924564,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.522602,-38.207228034949615,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.523786,-50.782609991110824,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.575349,27.579124049090808,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.577406,-26.49681536381775,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.619962,-4.512999499233025,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.621661,39.058332724499074,29.0,106.0,94.0,18.9
2026-06-28T11:44:06.679294,6.323981166687664,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.680963,-13.414192552961035,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.719883,-26.106878090946182,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.721792,32.948795659977684,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.766424,98.27383565729801,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.768052,23.190898608603746,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.769543,-1.3019877342653565,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.820298,-12.713490792089909,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.822457,-54.36588820735648,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.865375,-68.5604006144863,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.867318,-55.739322561131196,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.919135,-33.24789702426741,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.920812,-79.76811804421371,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.965302,-72.35375049990333,29.06,106.0,94.0,18.9
2026-06-28T11:44:06.967094,-24.250143406733063,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.009773,-22.14494440656762,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.011400,-79.28813266607393,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.064179,-5.790952102271028,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.066538,67.42066624401187,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.104498,-43.16570600311181,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.106147,-2.540589405125022,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.107554,8.220913332799745,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.154075,-33.45572441687533,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.155692,-18.365584641884553,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.211816,-18.370970262395705,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.213539,-0.2021829990753825,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.253917,-4.311574694315809,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.255620,54.43738387575129,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.313749,106.93695386465924,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.315607,118.44191078826482,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.354342,42.84949306505554,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.356109,61.87542395245542,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.357698,108.86058676854182,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.397396,-9.54051525406257,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.398979,-68.94203484902258,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.453859,-43.520162083318354,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.456001,31.495772956166284,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.501694,-68.47053072787244,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.504359,-14.63383043881164,29.06,106.0,94.0,18.9
2026-06-28T11:44:07.555968,99.54729447906193,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.557887,-45.21368461106209,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.596401,-44.24131251346729,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.598075,-53.35263406142047,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.672951,-45.397399454405466,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.674799,-39.294049749433114,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.694495,-66.15394888950127,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.695806,27.690907039857535,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.697021,21.16840394738312,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.742263,-73.44440228346123,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.743955,-27.824495991775887,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.787825,59.12828062024964,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.789719,47.84064088749712,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.842423,73.78722026305053,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.844129,86.79686004191329,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.887056,92.5532502460652,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.888634,32.117049300471066,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.890226,54.7297447340123,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.942532,97.90811553543742,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.944310,0.9142415314234142,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.986932,-81.04889177461285,29.06,106.0,93.9,18.9
2026-06-28T11:44:07.988507,-58.48195587300734,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.032358,50.19110809669157,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.052588,-5.363805567931139,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.084566,-25.07773956003951,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.086132,-14.698774304307676,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.129154,-68.90732809196817,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.131067,-80.47657252577086,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.185611,-16.271808137224525,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.187343,63.636069030304924,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.188939,34.45680083149071,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.231972,-20.375842409929874,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.233592,-33.84745295768379,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.274554,-22.671580937485807,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.276031,-44.17545788337885,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.331062,-71.45561934276019,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.332807,-52.588417200150985,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.375250,-4.219912427329215,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.376850,37.35474439991606,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.429745,99.76629646005343,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.431637,75.60556525058655,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.474587,-15.855210892272403,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.476159,-20.341598772427496,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.477743,-30.197694812151127,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.519038,-26.429024174586047,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.520671,-30.990624948743204,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.574029,-16.026644034808363,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.575753,-4.812370698904164,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.615633,-41.54766898963079,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.617573,-33.510267050449684,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.668443,-18.874933713970123,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.670329,-44.69724744805039,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.714178,-8.932286200505938,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.715695,2.6233936174060375,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.717228,-32.85721822364457,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.762925,39.46076300529063,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.764588,3.262815624277028,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.820829,-39.71765082545718,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.822431,-13.062655899195978,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.859944,-18.899219360274785,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.861525,-31.58453677093247,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.908253,-19.519579862620933,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.910094,25.547361059831456,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.959361,59.00190959860731,29.06,106.0,93.9,18.9
2026-06-28T11:44:08.979125,112.9625190431347,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.005379,129.77409057047942,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.063426,64.80355709125746,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.064904,33.4734479252136,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.066391,47.438302013220905,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.067808,21.547581685871293,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.107545,24.310614890123148,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.109256,23.043550320950608,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.152404,-7.425720393230746,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.154085,-14.3628188536285,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.208039,-14.525743052932466,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.258359,-17.572434150538513,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.260196,-36.40462473435427,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.261638,-57.5039101808316,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.306555,68.65862253348098,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.308410,18.187237802988086,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.310250,-136.9008032566289,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.351828,2.8751734536648144,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.355676,13.801166584378844,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.397683,-46.299746995215706,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.399251,-14.530564850440719,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.444762,-11.594378602610858,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.450091,-15.134514455957968,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.497093,-14.719569847457123,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.499002,5.714857802012407,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.552453,74.8986495749454,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.554224,102.89343287767898,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.597730,65.41058836031917,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.599390,56.78489209001439,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.600882,35.503724825967595,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.641196,31.45396324084954,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.642869,6.1367397334981675,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.703411,14.199692275178553,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.705079,9.134539220482772,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.741312,-22.337873676761234,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.743165,-27.049607625736055,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.787491,-34.23101606824251,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.806748,-58.6002339321749,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.841008,-77.04853669890817,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.842591,-12.543083444802267,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.843868,-8.450428996271393,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.884088,-55.487358082708866,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.885601,-58.8547858727181,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.944746,3.290773311416852,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.950212,4.245640938935448,29.06,106.0,93.9,18.9
2026-06-28T11:44:09.985845,-51.415687625701544,29.06,106.0,93.9,18.9
